339,10499,20.95,1
339,10499,20.95,1
339,10499,20.95,1
339,10499,20.95,1
339,10499,20.95,1
339,10499,20.95,1
339,10499,20.95,1
339,10499,20.95,1
339,10499,20.95,1
339,10499,20.95,1
339,10499,20.95,1
339,10499,20.95,1
340,10757,11.78,6
340,10757,11.78,12
340,10756,11.78,12
340,10758,11.78,12
341,10756,11.78,12
341,10756,11.78,12
341,10758,11.78,12
341,10755,11.77,12
342,10755,11.77,11
342,10755,11.77,12
342,10757,11.78,3
342,10760,11.85,12
342,10762,11.84,12
343,10759,11.83,12
343,10761,11.84,9
343,10759,11.83,12
343,10760,11.85,12
344,10760,11.85,15
344,10762,11.84,12
344,10759,11.83,15
344,3693,10.28,12
345,1514,1.2,250
345,1514,1.2,250
345,1514,1.2,250
345,1513,1.07,294
345,1513,1.07,293
346,1514,1.2,250
346,1513,1.07,293
346,10095,1.06,200
346,10095,1.06,200
346,10095,1.06,200
346,10095,1.06,120
346,1513,1.07,120
347,10854,1.32,500
347,10854,1.32,500
348,10117,0.06,999
348,10117,0.06,999
348,10117,0.06,2
348,10117,0.06,999
348,10117,0.06,999
348,10117,0.06,2
348,10117,0.06,999
348,10117,0.06,999
348,10117,0.06,2
348,10117,0.06,999
348,10117,0.06,999
348,10117,0.06,2
348,10117,0.06,999
348,10117,0.06,999
348,10117,0.06,2
348,10117,0.06,999
348,10117,0.06,999
348,10117,0.06,2
348,10117,0.06,999
348,10117,0.06,999
348,10117,0.06,2
348,10117,0.06,999
348,10117,0.06,999
348,10117,0.06,2
348,10117,0.06,999
348,10117,0.06,999
348,10117,0.06,2
349,11000,0.82,160
349,11000,0.82,96
349,11273,0.23,400
349,11273,0.23,500
349,11023,16.85,25
349,11027,17.19,3
349,11027,17.19,23
350,11026,16.9,24
350,11027,17.19,17
350,11023,16.85,20
350,11027,17.19,10
351,11028,17.17,3
351,11024,16.62,20
351,11028,17.17,19
351,11026,16.9,19
351,11027,17.19,3
351,11025,16.93,24
351,11023,16.85,25
351,11027,17.19,3
352,11038,17,24
352,11035,17,25
352,11035a,17,13
352,11037,17,20
352,11035a,17,33
352,11037,17,48
353,10922,6.05,36
353,10922,6.05,36
354,10086,3.54,1
354,10086,3.54,1
354,10086,3.54,1
354,10086,3.54,1
354,10081,5.01,1
354,10081,5.01,1
354,10081,5.01,1
354,12,4.81,1
354,12,4.81,1
354,2616,4.8,1
354,2616,4.8,1
354,543,4.41,1
354,543,4.41,1
354,531,4.7,1
354,531,4.7,1
354,531,4.7,1
354,531,4.7,1
354,531,4.7,1
354,531,4.7,1
354,531,4.7,1
354,531,4.7,1
354,543,4.41,1
354,543,4.41,1
354,543,4.41,1
354,543,4.41,1
354,543,4.41,1
355,CS50-14,4.88,300
355,10787,5,300
356,60046,5.49,50
356,60129,5,13
356,10788,2,10
356,10787,5,1
356,10787,5,1
356,10787,5,1
356,CS50-14,4.88,1
356,CS50-14,4.88,1
356,CS50-14,4.88,1
356,10884,0.72,519
356,10786,2,7
356,CS50-13,1.39,2
356,CS50-15,5,3
357,60034,6.95,9
357,60033,7.12,2
357,60035,8.53,17
357,60037,5.37,12
357,60083,2.5,36
358,11139,36.5,49
358,10323,36.7,16
358,3204,23.73,39
358,10108,9.99,12
359,60130,5,10
359,60115,2.22,85
359,60130,5,166
360,10788,2,210
361,2419,23.59,15
361,2418,23.05,20
361,2418,23.05,14
361,2417,23.23,18
361,2417,23.23,6
361,2416,23.23,7
361,2415,23.5,12
361,2414,23.5,11
361,2413,23.5,17
361,3216,22.97,8
361,3216,22.97,19
501,10442,12.81,1
501,10443,11.43,1
501,10443,11.43,1
501,10443,11.43,1
501,10443,11.43,1
502,10443,11.43,1
502,10443,11.43,1
502,10443,11.43,1
502,10443,11.43,1
502,10443,11.43,1
502,10443,11.43,1
502,60142,1.75,50
503,10485,23.29,1
503,10485,23.29,1
503,10485,23.29,1
503,10485,23.29,1
503,10485,23.29,1
503,10485,23.29,1
503,10485,23.29,1
503,10485,23.29,1
503,10485,23.29,1
503,10485,23.29,1
503,10485,23.29,1
503,10485,23.29,1
503,10443,11.43,1
503,10485,23.29,1
503,10485,23.29,1
503,10485,23.29,1
503,10485,23.29,1
503,10485,23.29,1
503,10485,23.29,1
503,10485,23.29,1
503,10485,23.29,1
503,10485,23.29,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
503,10448,6.52,1
504,10780,12,1
504,10780,12,1
504,10780,12,1
504,10780,12,1
504,10780,12,1
504,10780,12,1
504,10776,12,1
504,10776,12,1
504,10776,12,1
504,10776,12,1
504,10776,12,1
504,60151,5.5,1
504,60151,5.5,1
504,60151,5.5,1
504,60151,5.5,1
504,60151,5.5,1
504,60151,5.5,1
504,60151,5.5,1
504,60151,5.5,1
504,60151,5.5,1
504,60151,5.5,1
504,60110,4.5,1
504,60110,4.5,1
504,60110,4.5,1
504,60110,4.5,1
504,60110,4.5,1
504,60110,4.5,1
504,60110,4.5,1
504,60110,4.5,1
504,60110,4.5,1
504,60110,4.5,1
504,60110,4.5,1
504,60110,4.5,1
504,60110,4.5,1
504,60110,4.5,1
504,60110,4.5,1
504,60110,4.5,1
504,60110,4.5,1
504,60110,4.5,1
504,60110,4.5,1
505,10775,12,1
505,10775,12,1
505,10775,12,1
505,10775,12,1
505,10779,12,1
505,10779,12,1
505,10779,12,1
505,10779,12,1
505,10779,12,1
505,60150,5.5,1
505,60150,5.5,1
505,60150,5.5,1
505,60150,5.5,1
505,60150,5.5,1
505,60150,5.5,1
505,60150,5.5,1
505,60150,5.5,1
505,60150,5.5,1
505,60150,5.5,1
505,60109,4.5,1
505,60109,4.5,1
505,60109,4.5,1
505,60109,4.5,1
505,60109,4.5,1
505,60109,4.5,1
505,60109,4.5,1
505,60109,4.5,1
505,60109,4.5,1
505,60109,4.5,1
505,60109,4.5,1
505,60109,4.5,1
505,60108,4.5,1
505,60108,4.5,1
505,60108,4.5,1
505,60108,4.5,1
505,60108,4.5,1
505,60108,4.5,1
505,60108,4.5,1
505,60108,4.5,1
505,60108,4.5,1
505,60108,4.5,1
505,60108,4.5,1
505,60108,4.5,1
505,60108,4.5,1
505,60108,4.5,1
505,60108,4.5,1
506,10774,12,1
506,10774,12,1
506,10774,12,1
506,10774,12,1
506,10774,12,1
506,10774,12,1
506,10774,12,1
506,10778,12,1
506,10778,12,1
506,10778,12,1
506,10778,12,1
506,60149,5.5,1
506,60149,5.5,1
506,60149,5.5,1
506,60149,5.5,1
506,60149,5.5,1
506,60149,5.5,1
506,60149,5.5,1
507,10777,12,1
507,10777,12,1
507,10777,12,1
507,10777,12,1
507,10777,12,1
507,10862,12,1
507,10862,12,1
507,10862,12,1
507,60148,5.5,1
507,60148,5.5,1
507,60107,4.5,1
507,60107,4.5,1
507,60107,4.5,1
507,60107,4.5,1
507,60107,4.5,1
507,60107,4.5,1
507,60107,4.5,1
507,60107,4.5,1
507,60107,4.5,1
507,60107,4.5,1
507,60107,4.5,1
507,60107,4.5,1
507,60107,4.5,1
507,60107,4.5,1
507,60107,4.5,1
507,60107,4.5,1
507,60107,4.5,1
507,60107,4.5,1
507,60107,4.5,1
507,60107,4.5,1
507,60107,4.5,1
507,60107,4.5,1
507,60107,4.5,1
507,60107,4.5,1
507,60107,4.5,1
507,60107,4.5,1
507,60107,4.5,1
508,10866,12,1
508,10866,12,1
508,10866,12,1
508,10866,12,1
508,10870,12,1
508,10870,12,1
508,10870,12,1
508,10870,12,1
508,11235,12,1
508,11235,12,1
508,11235,12,1
508,11235,12,1
508,11235,12,1
508,11235,12,1
508,10792,12,1
508,10792,12,1
508,10792,12,1
508,10792,12,1
508,10792,12,1
508,10792,12,1
508,10792,12,1
508,10792,12,1
508,10792,12,1
508,10792,12,1
508,10792,12,1
508,10792,12,1
508,10796,12,1
508,10796,12,1
508,10796,12,1
508,10796,12,1
508,10796,12,1
508,10796,12,1
508,10796,12,1
508,10796,12,1
508,10796,12,1
508,10796,12,1
508,10796,12,1
508,10796,12,1
508,10874,12,1
508,10874,12,1
508,10874,12,1
508,10874,12,1
508,10874,12,1
509,10767,19.99,1
509,10869,12,1
509,11234,12,1
509,11234,12,1
509,11234,12,1
509,11234,12,1
509,11234,12,1
509,11234,12,1
509,10791,12,1
509,10791,12,1
509,10791,12,1
509,10791,12,1
509,10791,12,1
509,10791,12,1
509,10791,12,1
509,10791,12,1
509,10791,12,1
509,10791,12,1
509,10791,12,1
509,10791,12,1
509,10791,12,1
509,10791,12,1
509,10791,12,1
509,10791,12,1
509,10791,12,1
509,10791,12,1
509,10791,12,1
509,10791,12,1
509,10795,12,1
509,10795,12,1
509,10795,12,1
509,10795,12,1
509,10795,12,1
509,10795,12,1
509,10881,12,1
509,10881,12,1
509,10881,12,1
509,10881,12,1
509,10881,12,1
509,10881,12,1
509,10873,12,1
509,10873,12,1
509,10873,12,1
509,10873,12,1
509,10873,12,1
509,10873,12,1
510,10868,12,1
510,11233,12,1
510,11233,12,1
510,11233,12,1
510,11233,12,1
510,11233,12,1
510,11233,12,1
510,10790,12,1
510,10790,12,1
510,10790,12,1
510,10790,12,1
510,10790,12,1
510,10790,12,1
510,10790,12,1
510,10790,12,1
510,10790,12,1
510,10794,12,1
510,10794,12,1
510,10794,12,1
510,10794,12,1
510,10794,12,1
510,10794,12,1
510,10880,12,1
510,10880,12,1
510,10880,12,1
510,10880,12,1
510,10880,12,1
510,10880,12,1
510,10872,12,1
510,10872,12,1
511,10773,12,1
511,10773,12,1
511,10773,12,1
511,10867,12,1
511,10867,12,1
511,10867,12,1
511,11232,12,1
511,11232,12,1
511,11232,12,1
511,11232,12,1
511,11232,12,1
511,11232,12,1
511,10793,12,1
511,10793,12,1
511,10793,12,1
511,10793,12,1
511,10793,12,1
511,10871,12,1
511,10879,12,1
511,10879,12,1
511,10879,12,1
511,10879,12,1
511,10871,12,1
511,10871,12,1
511,10871,12,1
512,384,13.02,1
512,384,13.02,1
512,384,13.02,1
512,384,13.02,1
512,384,13.02,1
512,384,13.02,1
512,384,13.02,1
512,3726,5.6,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
512,382,5.47,1
513,381,3.08,1
513,381,3.08,1
513,381,3.08,1
513,381,3.08,1
513,381,3.08,1
513,381,3.08,1
513,381,3.08,1
513,381,3.08,1
513,381,3.08,1
513,381,3.08,1
513,381,3.08,1
513,381,3.08,1
513,381,3.08,1
513,381,3.08,1
513,381,3.08,1
513,381,3.08,1
513,381,3.08,1
513,381,3.08,1
513,381,3.08,1
513,381,3.08,1
513,381,3.08,1
513,381,3.08,1
513,381,3.08,1
513,369,2.99,1
513,369,2.99,1
513,369,2.99,1
513,369,2.99,1
513,369,2.99,1
513,369,2.99,1
513,369,2.99,1
513,369,2.99,1
513,369,2.99,1
513,369,2.99,1
513,369,2.99,1
513,369,2.99,1
513,369,2.99,1
513,369,2.99,1
513,369,2.99,1
513,369,2.99,1
513,11231,12,1
513,11231,12,1
513,11231,12,1
513,11231,12,1
513,11231,12,1
513,11231,12,1
513,10784,12,1
513,10784,12,1
513,10784,12,1
513,10784,12,1
513,10878,12,1
513,10878,12,1
514,CS50-5,9.95,1
514,CS50-5,9.95,1
514,CS50-5,9.95,1
514,CS50-5,9.95,1
514,11230,12,1
514,11230,12,1
514,11230,12,1
514,11230,12,1
514,11230,12,1
514,10771,12,1
514,10767,19.99,1
514,10771,12,1
514,10877,12,1
514,10877,12,1
514,10783,12,1
514,10783,12,1
515,3723,3.43,1
515,3723,3.43,1
515,11229,12,1
515,11229,12,1
515,11229,12,1
515,11229,12,1
515,11229,12,1
515,11229,12,1
515,10766,12,1
515,10766,12,1
515,10766,12,1
515,10766,12,1
515,10766,12,1
515,10766,12,1
515,10766,12,1
515,10766,12,1
515,10766,12,1
515,10766,12,1
515,10770,9.6,1
515,10770,9.6,1
515,10770,9.6,1
515,10782,12,1
515,10782,12,1
515,10782,12,1
515,10782,12,1
515,10876,12,1
515,10876,12,1
515,10876,12,1
515,10876,12,1
516,366,1.11,1
516,366,1.11,1
516,366,1.11,1
516,366,1.11,1
516,366,1.11,1
516,366,1.11,1
516,366,1.11,1
516,366,1.11,1
516,366,1.11,1
516,366,1.11,1
516,366,1.11,1
516,366,1.11,1
516,366,1.11,1
516,366,1.11,1
516,366,1.11,1
516,366,1.11,1
516,366,1.11,1
516,366,1.11,1
516,366,1.11,1
516,366,1.11,1
516,366,1.11,1
516,366,1.11,1
516,366,1.11,1
516,366,1.11,1
516,366,1.11,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,374,2.9,1
516,374,2.9,1
516,374,2.9,1
516,374,2.9,1
516,374,2.9,1
516,374,2.9,1
516,374,2.9,1
516,374,2.9,1
516,374,2.9,1
516,374,2.9,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,3722,3.58,1
516,11228,12,1
516,11228,12,1
516,11228,12,1
516,11228,12,1
516,11228,12,1
516,11228,12,1
516,10765,12,1
516,10765,12,1
516,10765,12,1
516,10765,12,1
516,10769,12,1
516,10769,12,1
516,10769,12,1
516,10769,12,1
516,10781,12,1
516,10781,12,1
516,10781,12,1
516,10781,12,1
516,10781,12,1
516,10875,12,1
516,10875,12,1
516,10875,12,1
516,10875,12,1
516,10875,12,1
522,3215,52.47,1
522,3215,52.47,1
522,3215,52.47,1
522,3215,52.47,1
522,3215,52.47,1
522,3215,52.47,1
522,3215,52.47,1
522,3215,52.47,1
522,3215,52.47,1
522,3215,52.47,1
522,3215,52.47,1
522,3215,52.47,1
522,3215,52.47,1
522,3215,52.47,1
522,3215,52.47,1
522,3215,52.47,1
522,3215,52.47,1
522,3215,52.47,1
522,3215,52.47,1
522,3215,52.47,1
522,3215,52.47,1
522,3215,52.47,1
522,3215,52.47,1
522,2380,53.77,1
522,2380,53.77,1
522,2380,53.77,1
522,2380,53.77,1
522,3215,52.47,1
522,3215,52.47,1
522,3215,52.47,1
522,3215,52.47,1
522,2380,53.77,1
522,2380,53.77,1
522,2380,53.77,1
522,2380,53.77,1
522,2380,53.77,1
522,2380,53.77,1
522,2380,53.77,1
522,2380,53.77,1
522,2380,53.77,1
522,2380,53.77,1
522,2380,53.77,1
522,2380,53.77,1
522,2380,53.77,1
522,2380,53.77,1
523,3214,53.24,1
523,3214,53.24,1
523,3214,53.24,1
523,3214,53.24,1
523,3214,53.24,1
523,3214,53.24,1
523,3214,53.24,1
523,3214,53.24,1
523,3214,53.24,1
523,3214,53.24,1
523,3214,53.24,1
523,3214,53.24,1
523,3214,53.24,1
523,3214,53.24,1
523,3214,53.24,1
523,3214,53.24,1
523,3214,53.24,1
523,3214,53.24,1
523,3214,53.24,1
523,3214,53.24,1
523,3214,53.24,1
523,2379,55.11,1
523,2379,55.11,1
523,2379,55.11,1
523,2379,55.11,1
523,2379,55.11,1
523,2379,55.11,1
523,2379,55.11,1
523,2379,55.11,1
523,2379,55.11,1
523,2379,55.11,1
523,2379,55.11,1
523,2379,55.11,1
523,2379,55.11,1
524,3213,55.16,1
524,3213,55.16,1
524,3213,55.16,1
524,3213,55.16,1
524,3213,55.16,1
524,3213,55.16,1
524,3213,55.16,1
524,3213,55.16,1
524,3213,55.16,1
524,3213,55.16,1
524,3213,55.16,1
524,3213,55.16,1
524,3213,55.16,1
524,3213,55.16,1
524,3213,55.16,1
524,3213,55.16,1
524,3213,55.16,1
524,3213,55.16,1
524,3213,55.16,1
524,3213,55.16,1
524,3213,55.16,1
524,3213,55.16,1
524,3213,55.16,1
524,2378,55.15,1
524,3213,55.16,1
524,2378,55.15,1
524,2378,55.15,1
524,284476,90,1
524,2378,55.15,1
524,2378,55.15,1
524,2378,55.15,1
524,2378,55.15,1
524,2378,55.15,1
524,2378,55.15,1
524,2378,55.15,1
524,2378,55.15,1
524,2378,55.15,1
524,2378,55.15,1
524,2379,55.11,1
524,2379,55.11,1
524,2379,55.11,1
524,2379,55.11,1
524,2379,55.11,1
524,2379,55.11,1
524,2379,55.11,1
524,2379,55.11,1
524,2379,55.11,1
525,3212,55.16,1
525,3212,55.16,1
525,2377,54.23,1
525,2377,54.23,1
525,2377,54.23,1
525,2377,54.23,1
525,2377,54.23,1
525,2377,54.23,1
525,3212,55.16,1
525,3212,55.16,1
525,3212,55.16,1
525,3212,55.16,1
525,2377,54.23,1
525,2377,54.23,1
525,2377,54.23,1
525,2377,54.23,1
525,2377,54.23,1
525,3212,55.16,1
525,3212,55.16,1
525,3212,55.16,1
525,3212,55.16,1
525,3212,55.16,1
525,3212,55.16,1
525,3212,55.16,1
525,3212,55.16,1
525,3212,55.16,1
525,3212,55.16,1
525,3212,55.16,1
525,3212,55.16,1
525,3212,55.16,1
525,3212,55.16,1
525,3212,55.16,1
525,3212,55.16,1
525,3212,55.16,1
525,2377,54.23,1
525,2377,54.23,1
525,2377,54.23,1
525,2377,54.23,1
525,2377,54.23,1
525,2377,54.23,1
525,2377,54.23,1
525,2377,54.23,1
525,2377,54.23,1
525,2377,54.23,1
525,2377,54.23,1
525,2377,54.23,1
525,2377,54.23,1
525,2377,54.23,1
525,2377,54.23,1
525,2377,54.23,1
525,2377,54.23,1
525,2377,54.23,1
525,2377,54.23,1
525,2377,54.23,1
525,2377,54.23,1
525,2377,54.23,1
526,3213,55.16,1
526,3211,52.28,1
526,3211,52.28,1
526,3211,52.28,1
526,3211,52.28,1
526,3211,52.28,1
526,3211,52.28,1
526,3211,52.28,1
526,3211,52.28,1
526,3211,52.28,1
526,3211,52.28,1
526,3211,52.28,1
526,3211,52.28,1
526,3211,52.28,1
526,3211,52.28,1
526,3211,52.28,1
526,3211,52.28,1
526,3211,52.28,1
526,3211,52.28,1
526,3211,52.28,1
526,3211,52.28,1
526,3211,52.28,1
526,3211,52.28,1
526,3211,52.28,1
526,3211,52.28,1
526,3211,52.28,1
527,60133,5.5,1
527,60133,5.5,1
527,60133,5.5,1
527,60133,5.5,1
527,60133,5.5,1
527,60133,5.5,1
527,60133,5.5,1
527,60133,5.5,1
527,60133,5.5,1
527,60133,5.5,1
527,60133,5.5,1
527,60133,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
528,60134,5.5,1
529,60135,5.5,1
529,60135,5.5,1
529,60135,5.5,1
529,60135,5.5,1
529,60135,5.5,1
529,60135,5.5,1
529,60135,5.5,1
529,60135,5.5,1
529,60135,5.5,1
529,60135,5.5,1
529,60135,5.5,1
529,60135,5.5,1
529,60135,5.5,1
529,60135,5.5,1
529,60135,5.5,1
529,60135,5.5,1
529,60135,5.5,1
529,60135,5.5,1
529,60135,5.5,1
529,60105,4,1
529,60105,4,1
529,60105,4,1
529,60105,4,1
529,60105,4,1
529,60105,4,1
529,60105,4,1
529,60105,4,1
529,60105,4,1
529,60105,4,1
529,60105,4,1
529,60105,4,1
529,60105,4,1
529,60105,4,1
529,60105,4,1
529,60105,4,1
529,60105,4,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
529,60140,3.5,1
530,60104,4,1
530,60104,4,1
530,60104,4,1
530,60104,4,1
530,60104,4,1
530,60104,4,1
530,60104,4,1
530,60104,4,1
530,60104,4,1
530,60104,4,1
530,60104,4,1
530,60104,4,1
530,60104,4,1
530,60104,4,1
530,60104,4,1
530,60104,4,1
530,60104,4,1
530,60104,4,1
530,60104,4,1
530,60104,4,1
530,60104,4,1
530,60104,4,1
530,60136,5.5,1
530,60136,5.5,1
530,60136,5.5,1
530,60136,5.5,1
530,60136,5.5,1
530,60136,5.5,1
530,60136,5.5,1
530,60136,5.5,1
530,60136,5.5,1
530,60136,5.5,1
530,60136,5.5,1
530,60136,5.5,1
530,60136,5.5,1
530,60136,5.5,1
530,60136,5.5,1
530,60136,5.5,1
530,60136,5.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60138,3.5,1
531,60103,4,1
531,60103,4,1
531,60103,4,1
531,60103,4,1
531,60103,4,1
531,60103,4,1
531,60103,4,1
531,60103,4,1
531,60103,4,1
531,60103,4,1
531,60103,4,1
531,60103,4,1
531,60103,4,1
531,60103,4,1
531,60103,4,1
532,60078,11,1
532,60078,11,1
532,60078,11,1
532,60078,11,1
532,60078,11,1
532,60078,11,1
532,60078,11,1
532,60078,11,1
532,60078,11,1
532,60074,11,1
532,10090,44.99,1
532,60114,11.5,1
532,60114,11.5,1
532,60114,11.5,1
532,60114,11.5,1
532,60114,11.5,1
532,60114,11.5,1
532,60114,11.5,1
532,60114,11.5,1
532,60114,11.5,1
532,60114,11.5,1
532,60114,11.5,1
532,60082,8,1
532,60082,8,1
532,60082,8,1
532,60082,8,1
532,60082,8,1
532,60082,8,1
532,60082,8,1
532,60082,8,1
532,60082,8,1
532,60082,8,1
532,60082,8,1
532,60082,8,1
532,60082,8,1
532,60082,8,1
532,60082,8,1
532,60082,8,1
532,60082,8,1
532,60082,8,1
532,60082,8,1
532,60082,8,1
532,60082,8,1
532,60082,8,1
532,60082,8,1
532,10963,6.42,1
532,10963,6.42,1
532,10963,6.42,1
532,10963,6.42,1
532,10963,6.42,1
532,60114,11.5,1
532,60114,11.5,1
532,60114,11.5,1
532,60114,11.5,1
532,60114,11.5,1
532,60114,11.5,1
532,60114,11.5,1
532,60114,11.5,1
532,60114,11.5,1
532,60114,11.5,1
532,60114,11.5,1
532,60114,11.5,1
533,60003,10,1
533,60003,10,1
533,60003,10,1
533,60003,10,1
533,60003,10,1
533,60003,10,1
533,60003,10,1
533,60003,10,1
533,60003,10,1
533,60003,10,1
533,60003,10,1
533,60003,10,1
533,60003,10,1
533,60003,10,1
533,60003,10,1
533,60003,10,1
533,60003,10,1
533,60077,11,1
533,60081,8,1
533,60081,8,1
533,60081,8,1
533,60081,8,1
533,60081,8,1
533,60081,8,1
533,60081,8,1
533,60081,8,1
533,60081,8,1
533,60081,8,1
533,60081,8,1
533,60081,8,1
533,60081,8,1
533,60081,8,1
533,60081,8,1
533,60081,8,1
533,60081,8,1
533,60081,8,1
533,60081,8,1
533,60081,8,1
533,60113,11.5,1
533,60113,11.5,1
533,60113,11.5,1
533,60113,11.5,1
533,60113,11.5,1
533,60113,11.5,1
533,60113,11.5,1
533,60113,11.5,1
533,60113,11.5,1
533,60113,11.5,1
